mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.1571513811747233,0.02260892216953675,0.0009489059448242188,0.00047175492503886144,0.01,3,4,10,200,0.6,"{'learning_rate': 0.01, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.6}",-4.805147974300664,-12.461008556557701,-23.305603689780742,-13.52392007354637,7.59008349052983,321
0.1790494124094645,0.00949092571943808,0.0008186499277750651,0.00029359531109313846,0.01,3,4,10,200,0.8,"{'learning_rate': 0.01, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.8}",-4.472776856099911,-10.889952863966439,-25.006119399688153,-13.456283039918167,8.57687110517128,309
0.20736479759216309,0.01766402068751923,0.0008716583251953125,0.00038798358715066983,0.01,3,4,10,200,1.0,"{'learning_rate': 0.01, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 1.0}",-4.195919281745144,-10.567890511181648,-24.954332412694004,-13.23938073520693,8.682571583027098,244
0.05244000752766927,0.002616621202975272,0.0006514390309651693,0.00026473419956930827,0.01,5,1,2,50,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.6}",-3.5766148438995984,-15.00410377649545,-17.496959610765302,-12.025892743720116,6.060599823114863,13
0.05993135770161947,0.0037940230037790466,0.0006330013275146484,0.00026350276203467195,0.01,5,1,2,50,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.8}",-3.6983479193141093,-15.374242237339608,-18.051246738941973,-12.374612298531895,6.231626912182853,46
0.0734390417734782,0.011215027633667704,0.0010060469309488933,0.00018828631695068512,0.01,5,1,2,50,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 1.0}",-3.775724162302673,-16.06866128016225,-18.266547534491323,-12.703644325652084,6.3764407432933865,119
0.10487659772237141,0.01177120569521937,0.000549157460530599,2.2873553704348935e-05,0.01,5,1,2,100,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.6}",-4.04122190908117,-13.004399446502434,-20.274445471129784,-12.44002227557113,6.639190613177878,66
0.12233161926269531,0.013793956978752627,0.0007922649383544922,0.0003528438706417541,0.01,5,1,2,100,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",-4.056289099049889,-13.58670977121383,-21.24033898534605,-12.961112618536589,7.029292115699711,174
0.13567606608072916,0.010766211852725631,0.0005107720692952474,2.455621345293914e-05,0.01,5,1,2,100,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1.0}",-4.305932350570623,-14.585104341109437,-21.913018758812598,-13.601351816830885,7.221643382619275,349
0.21268479029337564,0.011800995962407166,0.0011780261993408203,0.0005310546084841983,0.01,5,1,2,200,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.6}",-4.484466423029005,-11.630131889568037,-23.519459111761684,-13.211352474786244,7.851026708627137,231
0.25689466794331867,0.03304911192655316,0.0008111794789632162,6.52368109763727e-05,0.01,5,1,2,200,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",-4.62436923516134,-11.796503461900912,-24.36959404438262,-13.59682224714829,8.16085520388061,347
0.2776699860890706,0.03016462294648336,0.0018044312795003254,0.0008041822584686798,0.01,5,1,2,200,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1.0}",-5.074494227060986,-13.66184927456068,-26.051810386488935,-14.9293846293702,8.610727136152839,619
0.05003007253011068,0.004544768221968471,0.0006148020426432291,0.00023877533077007915,0.01,5,1,5,50,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.6}",-3.8924921704233917,-14.968883806525458,-17.774834081921206,-12.212070019623352,5.993322446894396,24
0.060970465342203774,0.004076251087400329,0.0006303787231445312,0.00023982965606764216,0.01,5,1,5,50,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",-3.671653945542978,-15.12889837491467,-18.244846285683128,-12.348466202046927,6.265917652752783,42
0.0678559939066569,0.004930628844298812,0.0004283587137858073,2.562109351443589e-05,0.01,5,1,5,50,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 1.0}",-3.6567609847334173,-16.027586108992086,-18.379390487704338,-12.68791252714328,6.457761201087756,116
0.10781502723693848,0.011434981745078168,0.0005611578623453776,2.6220504098625638e-05,0.01,5,1,5,100,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.6}",-4.391936277574363,-12.610493674651636,-20.743670796561705,-12.582033582929235,6.6755979970574515,84
0.12785490353902182,0.002341413480067432,0.001035928726196289,0.0003400849168016284,0.01,5,1,5,100,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",-3.9580516293611163,-13.21864399677044,-21.390585602656316,-12.855760409595959,7.121426521697428,154
0.1376649538675944,0.02390262560288581,0.0007719993591308594,0.00037772862483119994,0.01,5,1,5,100,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 1.0}",-4.18090075596169,-14.609323179971987,-21.964053177092538,-13.584759037675406,7.29600010368937,341
0.21327956517537436,0.015937420361586553,0.0011436939239501953,0.0005124952889587264,0.01,5,1,5,200,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.6}",-4.966783999162362,-10.75911178183086,-23.899199933107816,-13.208365238033679,7.920783847722775,230
0.24457335472106934,0.024019256214837338,0.0011284351348876953,0.0005077180601240714,0.01,5,1,5,200,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.8}",-4.570935554008382,-11.322294529279734,-24.774445562035147,-13.555891881774421,8.397903389573411,329
0.27578004201253253,0.04488962887683073,0.0013579527537027996,0.00043983398185000586,0.01,5,1,5,200,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 1.0}",-4.857118378147615,-13.677929337403029,-26.156850019742475,-14.897299245097706,8.738222139155189,613
0.05748764673868815,0.004558857756031376,0.000429232915242513,2.477285171093835e-05,0.01,5,1,10,50,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.6}",-3.5676508912080536,-14.633541014309005,-18.417373536872564,-12.206188480796541,6.300666414740184,22
0.0596013069152832,0.006057504522441327,0.0004223187764485677,1.275087486460317e-05,0.01,5,1,10,50,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",-3.6700390904524363,-15.219905442320977,-17.713459028503866,-12.201134520425759,6.117687160917116,21
0.0697634220123291,0.011721626562207495,0.0005975564320882162,0.00020281003554940654,0.01,5,1,10,50,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 1.0}",-3.6567609847334173,-16.02328587450876,-18.526366979149234,-12.735471279463804,6.500440457683601,124
0.10346659024556477,0.010774837285076427,0.0015037854512532551,0.0013792408584944798,0.01,5,1,10,100,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.6}",-4.1132030926077565,-12.43901104687396,-21.724451008934867,-12.758888382805528,7.193318864294191,135
0.1224820613861084,0.008975940102929422,0.0006171067555745443,0.00013144258420647072,0.01,5,1,10,100,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",-4.070147869732783,-13.149764616152899,-21.15466110185825,-12.791524529247978,6.979321842154712,141
0.12453532218933105,0.0268322432141984,0.0006755193074544271,0.00021280104410392582,0.01,5,1,10,100,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 1.0}",-4.18540740995611,-14.602988085241629,-22.317123700668198,-13.701839731955312,7.429617988281385,376
0.19534540176391602,0.008101328056179982,0.0010866324106852214,0.00047383813034357537,0.01,5,1,10,200,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.6}",-4.75236150221469,-10.27848056002013,-24.828651196010927,-13.286497752748582,8.467604050777675,255
0.24532747268676758,0.012204502312207386,0.0025040308634440103,0.0013965407068816725,0.01,5,1,10,200,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.8}",-4.6814367137661765,-11.305002244157787,-24.290120406896808,-13.42551978827359,8.14442815817411,299
0.2686026891072591,0.024360013309912144,0.0010136763254801433,0.0003498345816235206,0.01,5,1,10,200,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 1.0}",-4.8115355771911945,-13.660175078947542,-26.65043547394712,-15.040715376695283,8.968976374533517,627
0.05745236078898112,0.0056021596835572245,0.0006306171417236328,0.00026963240485929876,0.01,5,2,2,50,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.6}",-3.6228635624957475,-15.215700631107817,-17.879763973957473,-12.239442722520346,6.1891510289864735,28
0.06224926312764486,0.0035748907804596876,0.0005688667297363281,0.00018566639234689376,0.01,5,2,2,50,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.8}",-3.6114792036663887,-15.07406712078391,-18.34830581952609,-12.344617381325463,6.318277011266603,40
0.07332754135131836,0.005794340015319596,0.0004229545593261719,2.34354669898666e-05,0.01,5,2,2,50,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 1.0}",-3.775724162302673,-16.01284579907272,-18.266547534491323,-12.685039165288906,6.366669105316316,115
0.09560608863830566,0.005057187705122192,0.0007829666137695312,0.0003384564822315294,0.01,5,2,2,100,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.6}",-3.897494665897691,-12.731609624682195,-20.776380022780316,-12.468494771120069,6.893287304439513,71
0.11791006724039714,0.009434204485418454,0.0007442633310953776,0.0003064381753372102,0.01,5,2,2,100,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",-4.0749269532838515,-12.977585896535686,-21.894691085902547,-12.982401311907362,7.27488904046927,180
0.13194926579793295,0.008788804727545941,0.0007397333780924479,0.0002959629262076971,0.01,5,2,2,100,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1.0}",-4.305932350570623,-14.586046703829485,-21.913018758812598,-13.60166593773757,7.221686186587063,350
0.20767434438069662,0.015004239410066032,0.0011289914449055989,0.00042840903381169426,0.01,5,2,2,200,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.6}",-4.414976043699799,-10.679654789056448,-24.102140416148693,-13.065590416301646,8.21241445901564,199
0.2380673885345459,0.01677707948064595,0.0014622211456298828,0.0004710830566244523,0.01,5,2,2,200,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",-4.666919895849066,-11.141514854245282,-25.23390233230783,-13.680779027467393,8.586271544019475,370
0.25546058019002277,0.03265660450306572,0.001374959945678711,0.0004879916780353548,0.01,5,2,2,200,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1.0}",-5.053923956098157,-13.67394163006274,-26.051810386488935,-14.926558657549945,8.617988771519737,618
0.04402462641398112,0.00580591148810761,0.0005656878153483073,0.0002217952682486503,0.01,5,2,5,50,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.6}",-3.6327702956604546,-15.408947317206994,-17.725058845250544,-12.255592152705995,6.170136991258288,29
0.058289289474487305,0.003340764297943693,0.0006070137023925781,0.00026876158436697176,0.01,5,2,5,50,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",-3.632430822040103,-15.115777400956956,-18.485646796584852,-12.411285006527303,6.358208108697696,49
0.0681916872660319,0.010490089789483986,0.00041604042053222656,2.7784375532704468e-05,0.01,5,2,5,50,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 1.0}",-3.6567609847334173,-16.027586108992086,-18.379390487704338,-12.68791252714328,6.457761201087756,116
0.10292347272237141,0.00962082412746313,0.0005425612131754557,1.8825843956160613e-05,0.01,5,2,5,100,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.6}",-4.00373241312129,-13.190881158742325,-20.74081486319851,-12.645142811687373,6.843773568860746,109
0.12175758679707845,0.01451076882417761,0.0009895165761311848,0.00030153798073524876,0.01,5,2,5,100,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",-3.9604119381826344,-13.064277242709148,-21.373625769789566,-12.799438316893784,7.111380959597417,142
0.1429437001546224,0.02094548157003751,0.0009599526723225912,0.0003179540572482178,0.01,5,2,5,100,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 1.0}",-4.18090075596169,-14.609323179971987,-21.964053177092538,-13.584759037675406,7.29600010368937,341
0.20486879348754883,0.022050017887503635,0.0007769266764322916,3.84602662167958e-06,0.01,5,2,5,200,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.6}",-4.479666775626507,-10.962537799000406,-24.11808656786712,-13.186763714164679,8.170159879110209,221
0.23725438117980957,0.018203979810777395,0.0010952154795328777,0.00045248581583505297,0.01,5,2,5,200,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.8}",-4.570938554509202,-11.388367382137163,-24.718074802689053,-13.559126913111806,8.367035415114426,331
0.25718196233113605,0.02009664627582961,0.000989675521850586,0.0004103601869568978,0.01,5,2,5,200,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 1.0}",-4.857118378147615,-13.677929337403029,-26.156850019742475,-14.897299245097706,8.738222139155189,613
0.05091571807861328,0.005212273495969416,0.0007565021514892578,0.00022787403717006868,0.01,5,2,10,50,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.6}",-3.5065020492795544,-15.090410758902337,-17.866047272952702,-12.154320027044866,6.219035635152934,15
0.05843329429626465,0.005215941488883641,0.0004306634267171224,2.5471268502678594e-05,0.01,5,2,10,50,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",-3.6299031415100322,-15.077063850701478,-17.79187200002821,-12.166279664079907,6.137037228892799,16
0.06975571314493816,0.013947534963646256,0.0009919802347819011,5.9422001220540834e-05,0.01,5,2,10,50,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 1.0}",-3.6567609847334173,-16.02328587450876,-18.526366979149234,-12.735471279463804,6.500440457683601,124
0.09676496187845866,0.006793920200336004,0.0008362929026285807,0.0002464425828909502,0.01,5,2,10,100,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.6}",-3.9278346001519973,-12.685140611246862,-21.24176461428346,-12.618246608560773,7.068540596155953,98
0.11734636624654134,0.011150122261235861,0.0007534027099609375,0.000287442841697397,0.01,5,2,10,100,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",-4.077779197406615,-13.139299084575427,-20.816055850576493,-12.67771137751951,6.841163338594385,112
0.13187766075134277,0.013472451279442845,0.0007259845733642578,0.00032148992786297303,0.01,5,2,10,100,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 1.0}",-4.18540740995611,-14.602988085241629,-22.317123700668198,-13.701839731955312,7.429617988281385,376
0.19763525327046713,0.012961414693868035,0.0010930697123209636,0.000453894305899845,0.01,5,2,10,200,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.6}",-4.4333550031030775,-10.480109374211775,-24.152513297694274,-13.021992558336374,8.248522233430169,185
0.24058731396993002,0.02169625980563976,0.0011796951293945312,0.0003087177834453727,0.01,5,2,10,200,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.8}",-4.651412743879099,-11.213090961076622,-24.072210915013567,-13.31223820665643,8.066253354561168,259
0.27962295214335126,0.03474954640779131,0.0007463296254475912,1.364389536876171e-05,0.01,5,2,10,200,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 1.0}",-4.8115355771911945,-13.660175078947542,-26.65043547394712,-15.040715376695283,8.968976374533517,627
