mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.2139566739400228,0.014032702468599044,0.0006287892659505209,3.473027619361283e-05,0.01,3,4,10,200,0.8,"{'learning_rate': 0.01, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.8}",-4.316328028356735,-10.83954511679782,-25.71233409310997,-13.622735746088175,8.953840198111143,218
0.2334574063618978,0.01054518591372425,0.0009190241495768229,0.00044547567085899046,0.01,3,4,10,200,1.0,"{'learning_rate': 0.01, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 1.0}",-4.287368505010098,-10.470203208857457,-25.168029832012696,-13.308533848626752,8.757571770711154,170
0.06465760866800944,0.006965480621577221,0.00046364466349283856,2.0766913659991015e-05,0.01,5,1,2,50,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.6}",-3.523776554426195,-14.86356575417685,-18.220477085272016,-12.20260646462502,6.288019289560642,11
0.07412107785542806,0.0036237647204133937,0.00044687589009602863,1.909367499544042e-05,0.01,5,1,2,50,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.8}",-3.5534430292326604,-15.263492719707685,-17.981724903523112,-12.266220217487819,6.260008588940705,24
0.0870343844095866,0.01640885524147368,0.0004169940948486328,1.563051548298241e-05,0.01,5,1,2,50,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 1.0}",-3.6511475422824344,-15.993103378985147,-18.676723735459554,-12.773658218909043,6.542965960393183,83
0.11918703715006511,0.01153565172121134,0.0007886886596679688,0.00032569659242287404,0.01,5,1,2,100,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.6}",-3.7517588884931876,-12.778530645473042,-21.636332715391845,-12.72220741645269,7.301455310280847,78
0.14737161000569662,0.021064774396775673,0.0005669593811035156,1.4161341099660394e-05,0.01,5,1,2,100,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",-3.918847141633613,-13.546869863875516,-21.660780767214774,-13.042165924241301,7.2519007505455,130
0.16790254910786948,0.024684101529106856,0.0011002222696940105,0.00044432189152350895,0.01,5,1,2,100,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1.0}",-3.978758000902975,-14.62960927468315,-22.529210553280574,-13.712525942955565,7.600903624021843,238
0.24195710817972818,0.02401878136541271,0.0007842381795247396,3.334016706448352e-05,0.01,5,1,2,200,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.6}",-4.138810361624887,-11.092741435984923,-25.04933992738684,-13.426963908332217,8.694788001746009,188
0.2906428972880046,0.020878025620765333,0.0011030832926432292,0.00047356197319705165,0.01,5,1,2,200,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",-4.427373044489851,-11.78679350903453,-25.32779937426455,-13.847321975929644,8.656068713673228,275
0.3176230589548747,0.02860747685590663,0.000724951426188151,4.425960502579581e-05,0.01,5,1,2,200,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1.0}",-4.466532864964034,-13.619552548423183,-26.998562701585783,-15.028216038324333,9.252435418506076,581
0.06755765279134114,0.007266743129463804,0.00043900807698567707,1.9614507149576985e-05,0.01,5,1,5,50,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.6}",-3.6389376599894305,-14.876930445452045,-18.65985664132751,-12.391908248922997,6.379054436142931,41
0.07237863540649414,0.012738279590443038,0.0004489421844482422,9.05572225776934e-06,0.01,5,1,5,50,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",-3.6009051680269937,-14.66526364205985,-18.333022343929148,-12.199730384671996,6.261946438799573,10
0.08399637540181477,0.00947603829979801,0.0006016095479329427,0.00026192877730970996,0.01,5,1,5,50,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 1.0}",-3.7123617222671883,-16.07332558814745,-18.588818676416043,-12.791501995610227,6.501539173998795,87
0.11753066380818684,0.007678956265437464,0.0007686614990234375,0.000301436523459461,0.01,5,1,5,100,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.6}",-3.8954251527384542,-12.563647990146917,-22.27055696139831,-12.909876701427896,7.505610034580457,101
0.14531286557515463,0.017665425597754577,0.0005620320638020834,3.8159057239524615e-05,0.01,5,1,5,100,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",-3.7197799467595978,-12.702839937608912,-21.73792237535553,-12.720180753241346,7.355886063654844,77
0.16582862536112467,0.023567654568613643,0.0014753341674804688,0.0009163509040679281,0.01,5,1,5,100,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 1.0}",-3.999700758478484,-14.715666824111326,-22.465645860074,-13.727004480887937,7.571035686327459,241
0.23346074422200522,0.006439009970563642,0.0009432633717854818,0.00020364448495377354,0.01,5,1,5,200,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.6}",-4.26060213635836,-10.471913149390923,-25.845499761600564,-13.526005015783284,9.072763607608566,206
0.27993114789326984,0.02315920461553318,0.0007753372192382812,3.2202104627980976e-05,0.01,5,1,5,200,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.8}",-4.108199728460855,-10.991990089093088,-25.478172829281025,-13.526120882278322,8.906376058389167,207
0.3224296569824219,0.025539401501513393,0.0012400150299072266,0.0004007017015068436,0.01,5,1,5,200,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 1.0}",-4.510752427490078,-13.716058130971312,-26.929829695472808,-15.052213417978066,9.20118614093466,583
0.05950331687927246,0.011397284242303489,0.0006566842397054037,0.000293762543772463,0.01,5,1,10,50,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.6}",-3.4171712478296166,-14.654412370407801,-18.027046928870615,-12.03287684903601,6.245876144637561,6
0.07336695988972981,0.006377947111166836,0.0006129741668701172,0.00021523436679917778,0.01,5,1,10,50,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",-3.5498511451195975,-14.941647586237039,-18.375043513074555,-12.288847414810396,6.3363813936588125,30
0.0791776180267334,0.012842721896953799,0.0006003379821777344,0.00023470279823192036,0.01,5,1,10,50,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 1.0}",-3.7123617222671883,-16.07212103384401,-19.075388752760382,-12.953290502957193,6.648357080021597,110
0.11963709195454915,0.008242504881613287,0.0005323092142740885,7.474674896257717e-06,0.01,5,1,10,100,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.6}",-3.5702535735215895,-12.309268902437937,-21.9074633379846,-12.595661937981376,7.488873133504365,61
0.1444859504699707,0.013131606660634836,0.0005594094594319662,3.513868922929191e-05,0.01,5,1,10,100,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",-3.8256236878891907,-12.92115183255117,-22.035964384181852,-12.927579968207404,7.434341847554908,109
0.16156800587972006,0.0244653672497587,0.001047372817993164,0.00035953922252633316,0.01,5,1,10,100,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 1.0}",-3.9859121118697995,-14.746209344067726,-23.216292867316735,-13.982804774418085,7.869306445618844,336
0.23026672999064127,0.021975862443576757,0.0008973280588785807,0.00021701001157728298,0.01,5,1,10,200,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.6}",-3.959704670547789,-10.25204506129215,-24.996396249187264,-13.069381993675734,8.816221363170266,138
0.28629906972249347,0.023954681773198625,0.0016469955444335938,0.0006009905169692255,0.01,5,1,10,200,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.8}",-4.277872297808378,-11.034894196905249,-25.754674949745468,-13.689147148153031,8.966495305096215,234
0.3180677096048991,0.03755075418157043,0.002402623494466146,0.00175013067751075,0.01,5,1,10,200,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 1.0}",-4.490615642849001,-13.766367530694492,-27.72445317401856,-15.32714544918735,9.549164793821394,610
0.062156120936075844,0.010334401822914892,0.0006269613901774088,0.0002797441726379589,0.01,5,2,2,50,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.6}",-3.5798957688208675,-15.042191012494227,-18.601815724738543,-12.407967502017877,6.409309370899965,43
0.0759437084197998,0.009017087329266987,0.0006730556488037109,0.00028530672510673034,0.01,5,2,2,50,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.8}",-3.5810453729992244,-14.84889664092868,-18.44571550191373,-12.29188583861388,6.332105110347151,31
0.08288304011027019,0.007147238275037701,0.0008943080902099609,0.00034774513773310557,0.01,5,2,2,50,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 1.0}",-3.6511475422824344,-16.053331768345956,-18.676723735459554,-12.793734348695983,6.552898416623713,90
0.116577943166097,0.011716093801973793,0.0007786750793457031,0.0003365194139117651,0.01,5,2,2,100,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.6}",-3.889075903612782,-12.594250471607369,-21.967330054197493,-12.81688547647255,7.38209514263292,91
0.142640749613444,0.016436775767828697,0.000549475351969401,2.4253418939244406e-05,0.01,5,2,2,100,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",-3.983499605571088,-12.97234585015786,-22.397680431899637,-13.117841962542862,7.518261798900987,149
0.1603546142578125,0.02475179418982886,0.0005333423614501953,5.1496573403547825e-05,0.01,5,2,2,100,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1.0}",-3.978758000902975,-14.676925273111951,-22.529210553280574,-13.728297942431832,7.6028390676943,244
0.23829189936319986,0.0139643834494921,0.0010980765024820964,0.000475339298607082,0.01,5,2,2,200,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.6}",-4.459559110725725,-10.449622128551848,-25.626998285650085,-13.512059841642554,8.908760252917753,202
0.2789422671000163,0.02857221574921855,0.0017368793487548828,4.049654960298328e-05,0.01,5,2,2,200,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",-4.479370375480477,-11.164978354306015,-26.079947397030715,-13.90809870893907,9.029203134864954,297
0.32383084297180176,0.031987975414985624,0.0014314651489257812,0.0004887685929696723,0.01,5,2,2,200,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1.0}",-4.465124070315586,-13.653647576320916,-26.998562701585783,-15.039111449407429,9.251255653334342,582
0.05840627352396647,0.008854953846261749,0.0004936854044596354,4.406653618542314e-05,0.01,5,2,5,50,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.6}",-3.50731757779105,-15.006913786356359,-17.922895720001307,-12.145709028049572,6.223187435993475,8
0.0736859639485677,0.009493495800945762,0.000467379887898763,2.008227429555736e-05,0.01,5,2,5,50,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",-3.6300786687505107,-15.044889068785407,-18.5295105550606,-12.40149276419884,6.3633809488889845,42
0.07822227478027344,0.010051833185917571,0.0008024374643961588,0.00029159832268948956,0.01,5,2,5,50,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 1.0}",-3.7123617222671883,-16.07332558814745,-18.588818676416043,-12.791501995610227,6.501539173998795,87
0.1190338134765625,0.013696776681924382,0.0008331139882405599,0.00040955196873423977,0.01,5,2,5,100,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.6}",-3.688396091999498,-12.751576566263632,-21.617915287542477,-12.685962648601867,7.319842600105517,74
0.14571309089660645,0.017456705065263915,0.0008010069529215494,0.0003344588839338007,0.01,5,2,5,100,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",-4.041289681101601,-13.143221657547377,-22.01007354656819,-13.064861628405723,7.335934551761324,136
0.1655561923980713,0.024537772367330457,0.0005729993184407552,7.863726019944549e-05,0.01,5,2,5,100,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 1.0}",-3.999700758478484,-14.715666824111326,-22.465645860074,-13.727004480887937,7.571035686327459,241
0.2422639528910319,0.016777346348401227,0.0007890860239664713,1.6883821535763853e-05,0.01,5,2,5,200,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.6}",-3.9993322873419292,-10.664552597407882,-25.24126466291831,-13.301716515889375,8.870208487284671,165
0.28672273953755695,0.01586734017762332,0.0016884009043375652,0.0013072864763396888,0.01,5,2,5,200,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.8}",-4.461621028642291,-11.349395187859018,-25.80108154153428,-13.870699252678529,8.892351559468606,283
0.32608628273010254,0.04417262681792001,0.0015064080556233723,0.0005223411124078148,0.01,5,2,5,200,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 1.0}",-4.510752427490078,-13.716058130971312,-26.929829695472808,-15.052213417978066,9.20118614093466,583
0.06460197766621907,0.006118224329424041,0.00043129920959472656,1.8331892763844572e-05,0.01,5,2,10,50,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.6}",-3.67678652987184,-15.17623240187933,-18.644496141982344,-12.499171691244504,6.397034380316907,52
0.0655070145924886,0.011544269959831054,0.0010789235432942708,0.0008345912731886668,0.01,5,2,10,50,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",-3.546669918629533,-15.004626090506166,-18.300644979219992,-12.283980329451898,6.323046736080544,25
0.08644374211629231,0.017393730060634896,0.00061798095703125,0.0002971247162068188,0.01,5,2,10,50,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 1.0}",-3.7123617222671883,-16.07212103384401,-19.075388752760382,-12.953290502957193,6.648357080021597,110
0.11839946111043294,0.00520300646246317,0.0005595684051513672,3.96439748294264e-05,0.01,5,2,10,100,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.6}",-4.02539930825304,-12.940731523316682,-22.220081697809395,-13.062070843126373,7.428443499464605,135
0.13872003555297852,0.012041458383269678,0.0005556742350260416,2.9858747684452052e-05,0.01,5,2,10,100,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",-3.860526757488963,-13.222336509767056,-21.89911758032468,-12.993993615860234,7.365993713289089,120
0.16843525568644205,0.020558499485676306,0.000865777333577474,0.00026191141524557857,0.01,5,2,10,100,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 1.0}",-3.9859121118697995,-14.746209344067726,-23.216292867316735,-13.982804774418085,7.869306445618844,336
0.2365889549255371,0.014287275551792124,0.0016727447509765625,0.0008110022359787311,0.01,5,2,10,200,0.6,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.6}",-4.560837892104965,-10.63118884030224,-25.866345350202256,-13.686124027536486,8.96216617269178,233
0.3078044255574544,0.021688136721582384,0.0012199878692626953,0.0006126187852384193,0.01,5,2,10,200,0.8,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.8}",-4.334275416787467,-11.254662635244518,-25.840816182932627,-13.809918078321537,8.963995452772794,263
0.3365425268809001,0.0682639829915933,0.0017054080963134766,0.001423752552981884,0.01,5,2,10,200,1.0,"{'learning_rate': 0.01, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 1.0}",-4.490615642849001,-13.766367530694492,-27.72445317401856,-15.32714544918735,9.549164793821394,610
