mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.09644786516825359,0.008248874079800564,0.016326745351155598,0.006377496485464921,1.0,0.05,3,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",-9.472735308572988,-8.226169907306849,-27.513046583781723,-15.070650599887188,8.812808658989278,323
0.09078264236450195,0.006487757461961387,0.014936049779256185,0.006139095613336289,1.0,0.05,3,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",-9.418491387944373,-9.71176877522228,-28.01415477317249,-15.714804978779716,8.697777759485248,400
0.19803492228190103,0.00827172839764224,0.01647337277730306,0.0022736111598585327,1.0,0.05,3,500,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 500, 'subsample': 0.6}",-9.868488521010999,-8.280474748113397,-27.485635134261486,-15.211532801128627,8.70328053088379,348
0.19129403432210287,0.01122834105900302,0.011427561442057291,0.0018072238627935468,1.0,0.05,3,500,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 500, 'subsample': 0.8}",-9.63480105046684,-9.121221675784332,-27.720424363955388,-15.492149030068854,8.649238084923173,366
0.18667046229044595,0.006523632531889879,0.012791792551676432,0.0042167661727113386,1.0,0.05,3,500,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 500, 'subsample': 1.0}",-9.472679298592901,-9.338825699029332,-28.192132981599624,-15.667879326407286,8.856153281240037,399
0.03943959871927897,0.00614114513946224,0.020659605662027996,0.0032150769486129697,1.0,0.05,5,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",-7.741869302625476,-8.700766250112794,-26.362102078591377,-14.268245877109882,8.560603140961483,141
0.043936729431152344,0.004863272208987574,0.011231342951456705,0.0018228671552508633,1.0,0.05,5,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",-7.919676920498059,-9.75728428465405,-26.38648985349207,-14.687817019548058,8.306158749704734,233
0.04953106244405111,0.008309656833049548,0.01837762196858724,0.003342704891870854,1.0,0.05,5,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",-9.611325014745432,-12.065381503948686,-26.55515312973075,-16.07728654947496,7.476401289759715,406
0.07940816879272461,0.016193210903310423,0.013419469197591146,0.002261357757255887,1.0,0.05,5,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",-8.744087316532635,-7.329111123536638,-28.343662622316884,-14.80562035412872,9.590254801902585,253
0.07738105456034343,0.00636848689142544,0.03044295310974121,0.013982777422231356,1.0,0.05,5,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",-8.892388764631399,-8.826531020548462,-27.562387322101724,-15.093769035760529,8.816685537036218,328
0.0743559996287028,0.005992412448037943,0.03238201141357422,0.023623045632461395,1.0,0.05,5,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",-10.689927639517423,-11.40255244948378,-28.124744859278508,-16.739074982759902,8.056139167646922,430
0.12928263346354166,0.0070607383886594505,0.017130295435587566,0.006049781334596909,1.0,0.05,5,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",-8.809382575619713,-6.6522815566802835,-28.855372129082713,-14.772345420460903,9.99706630828244,245
0.11922796567281087,0.006120692121937072,0.016408284505208332,0.004829210850867793,1.0,0.05,5,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",-9.149017182194449,-8.178233145530987,-27.857916220394227,-15.061722182706555,9.056950988019286,321
0.13362725575764975,0.01505551419269424,0.024343570073445637,0.009873540806489311,1.0,0.05,5,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",-10.821588671610805,-11.405944273380447,-28.294851215084726,-16.840794720025325,8.102753668201908,431
0.2899183432261149,0.020297652368044816,0.024033387502034504,0.00684152269460647,1.0,0.05,5,500,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 500, 'subsample': 0.6}",-8.717385631932352,-6.76877682854331,-27.39955446538272,-14.295238975286127,9.30023592586591,144
0.28253833452860516,0.023440010928090945,0.015081008275349935,0.005485697743567333,1.0,0.05,5,500,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 500, 'subsample': 0.8}",-9.20235894157986,-8.8315348131507,-27.826666770740438,-15.286853508490333,8.86827924393581,355
0.2198625405629476,0.0051645446981182855,0.01237948735555013,0.00013882709848833796,1.0,0.05,5,500,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 500, 'subsample': 1.0}",-10.843296998462643,-11.400599872037198,-28.29885974506191,-16.847585538520583,8.100469424186587,432
0.05479907989501953,0.008389002983784893,0.012805700302124023,0.004800947925564039,1.0,0.05,7,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",-7.734501722230093,-8.981613781805994,-26.374044508381374,-14.363386670805818,8.508064738461238,162
0.051575263341267906,0.006513697813805558,0.010500431060791016,0.0012882237466862636,1.0,0.05,7,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",-7.841673101116795,-9.5114571922871,-26.372430674041873,-14.57518698914859,8.369717782910293,215
0.05920704205830892,0.010325173519636728,0.013825496037801107,0.006156829370386242,1.0,0.05,7,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",-9.555965957374095,-12.06031764964079,-26.543104236588682,-16.05312928120119,7.487662086086791,405
0.08124033610026042,0.0056929975407538115,0.01880335807800293,0.009561794203350729,1.0,0.05,7,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",-8.646847817722204,-7.516476398177843,-27.745100039577203,-14.636141418492416,9.2809134601976,223
0.10706694920857747,0.015036357840036015,0.01731284459431966,0.0016640769278966588,1.0,0.05,7,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",-8.679341037748925,-8.781007315333973,-27.359297583753197,-14.939881978945365,8.781951073336256,288
0.09608594576517741,0.01112984895657144,0.009543657302856445,0.000106469490863979,1.0,0.05,7,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",-10.382540202581533,-11.064899803331825,-28.14055574170658,-16.529331915873314,8.215099622296439,421
0.18448567390441895,0.026842431584263863,0.012688954671223959,0.0025280063160785745,1.0,0.05,7,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",-8.559881928614136,-6.837188328382757,-28.238176237520374,-14.545082164839089,9.707987682746754,209
0.15535306930541992,0.015795937991358377,0.015374581019083658,0.0036957387138403476,1.0,0.05,7,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",-8.919370835377833,-8.1675919882132,-27.732372778734213,-14.939778534108415,9.050935255154053,287
0.1715993881225586,0.019196450299592382,0.015113035837809244,0.0024083746003383593,1.0,0.05,7,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",-10.467134128095518,-10.714489817862107,-28.29936713868406,-16.493663694880563,8.348503720691124,417
0.40907732645670575,0.02276992273380335,0.03373098373413086,0.019319113167118266,1.0,0.05,7,500,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 500, 'subsample': 0.6}",-8.546470710682533,-7.140771162344514,-26.899334653696744,-14.195525508907929,9.00126187062919,134
0.44042571385701496,0.04791521083157663,0.016065677007039387,0.0015077760636006555,1.0,0.05,7,500,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 500, 'subsample': 0.8}",-8.937687928963093,-8.926569037460764,-27.733546184890578,-15.199267717104812,8.863074464256576,346
0.2673672040303548,0.04657805037282702,0.02068050702412923,0.0015383688829161387,1.0,0.05,7,500,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 500, 'subsample': 1.0}",-10.468208234289918,-10.711983459774205,-28.30023780099951,-16.493476498354543,8.349234133873836,416
0.05610791842142741,0.006138110976755033,0.01205301284790039,0.00365397119016539,1.0,0.05,10,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.6}",-7.737815010884496,-9.038336947144614,-26.380270606992124,-14.38547418834041,8.498203542331693,169
0.058496713638305664,0.004554635876491544,0.01137558619181315,0.0012592073788076073,1.0,0.05,10,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-7.837327375320236,-9.51955739860623,-26.390702603936873,-14.582529125954446,8.377835644421411,218
0.07190100351969402,0.013559186717248522,0.03064735730489095,0.018240473108056453,1.0,0.05,10,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-9.560582164121827,-12.18702828295512,-26.543104236588682,-16.09690489455521,7.463996486418833,407
0.11591855684916179,0.01074055915191182,0.01811671257019043,0.005989705081559403,1.0,0.05,10,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.6}",-8.592614840059392,-7.59643942271174,-27.687257342304083,-14.625437201691739,9.245050942885124,221
0.12197836240132649,0.008618204346225894,0.019573688507080078,0.003877405894139854,1.0,0.05,10,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-8.69600564322807,-8.692642363871544,-27.335351389296168,-14.907999798798594,8.787464689100945,279
0.13484962781270346,0.008072255635815566,0.029183308283487957,0.01591059470458506,1.0,0.05,10,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-10.365826824430915,-11.16745957744408,-28.13707384059721,-16.556786747490737,8.195036735193328,422
0.2239987055460612,0.020386646760799623,0.012818733851114908,0.002959042369315944,1.0,0.05,10,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 200, 'subsample': 0.6}",-8.549623416568378,-6.89109501385595,-28.216765412537036,-14.552494614320457,9.685793770634627,210
0.20950094858805338,0.02963698593941536,0.01729718844095866,0.005307295908925591,1.0,0.05,10,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 200, 'subsample': 0.8}",-8.951815751160886,-8.064223704974175,-27.695483648615607,-14.903841034916889,9.05231261345439,277
0.21440410614013672,0.01819820460780984,0.019963582356770832,0.0026291349866237584,1.0,0.05,10,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",-10.446949045367452,-10.814670429770862,-28.299666430776636,-16.520428635304985,8.330531677143535,420
0.477785587310791,0.031145838434829796,0.019376754760742188,0.0060195366683769005,1.0,0.05,10,500,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 500, 'subsample': 0.6}",-8.324724570258732,-6.760090112377074,-26.78470413251854,-13.956506271718117,9.093368115045203,108
0.47879799207051593,0.027105912482945537,0.016791025797526043,0.002085098579588093,1.0,0.05,10,500,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 500, 'subsample': 0.8}",-8.916269635816102,-8.672253155034719,-27.441240783582945,-15.009921191477922,8.790834852713132,307
0.26544904708862305,0.0365143534179894,0.01250155766805013,0.0035677028741785124,1.0,0.05,10,500,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 500, 'subsample': 1.0}",-10.447899436932351,-10.812318219673745,-28.30027566620439,-16.520164440936828,8.331124998944611,419
0.06173578898111979,0.028887194016679035,0.023456335067749023,0.008418466573236279,1.0,0.1,3,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",-9.02318060376534,-8.780659860571923,-27.673573956668953,-15.159138140335406,8.849596296953088,334
0.03255963325500488,0.005193620974135981,0.01640431086222331,0.005164189925313383,1.0,0.1,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-8.57444169946632,-8.469938519743394,-27.85366664650462,-14.966015621904779,9.113045298820992,296
0.040601094563802086,0.0031300011571206723,0.010345856348673502,0.00020775205753008032,1.0,0.1,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-9.059211303435145,-10.193842759333561,-27.70585158666364,-15.652968549810781,8.535253921636626,398
0.048962910970052086,0.009591944974496214,0.010611375172932943,0.001704315623241906,1.0,0.1,3,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",-9.367743180102936,-7.67344075929356,-28.01412223903843,-15.018435392811641,9.215334055337118,310
0.06396277745564778,0.00805979114912115,0.022943894068400066,0.00757977234036287,1.0,0.1,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-9.066198813102242,-8.324924424325737,-27.767270642370686,-15.052797959932889,8.995581642273306,319
0.06534767150878906,0.020932476320479912,0.01809040705362956,0.0062507365542156315,1.0,0.1,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-9.499245081778009,-9.974761847441766,-28.186264576569716,-15.886757168596498,8.699231418452932,404
0.08319703737894694,0.006802876416210806,0.016221364339192707,0.002930312773267092,1.0,0.1,3,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",-9.329487446040892,-7.227458554104159,-28.77020474477288,-15.109050248305977,9.697937512615336,331
0.0961152712504069,0.0028368675390810505,0.014567295710245768,0.007052445380296993,1.0,0.1,3,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",-9.691849608921801,-7.9829554085502545,-28.56823268041136,-15.414345899294473,9.32733019803799,362
0.08777832984924316,0.01418467866711298,0.01820230484008789,0.006574319031803495,1.0,0.1,3,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",-9.645898509722135,-9.434425337791103,-28.42978259146949,-15.836702146327577,8.905071085210322,403
0.23245437939961752,0.021436904024818165,0.009807904561360678,1.2832344622255586e-05,1.0,0.1,3,500,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 500, 'subsample': 0.6}",-8.877849101803676,-8.711477791022158,-27.295838039817603,-14.961721644214478,8.721801813023008,295
0.2011120319366455,0.01086275834944042,0.017596642176310223,0.001442419981224297,1.0,0.1,3,500,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 500, 'subsample': 0.8}",-9.294301652291901,-8.633552305391294,-28.88623234947693,-15.604695435720041,9.395338011250493,387
0.22353998819986978,0.049620161595582635,0.017368157704671223,0.0031095797773385628,1.0,0.1,3,500,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 500, 'subsample': 1.0}",-9.733362757998098,-9.274709261296366,-28.45767019913752,-15.821914072810662,8.936790640213605,402
0.07784374554951985,0.027319239926278164,0.016550620396931965,0.0008735834668335749,1.0,0.1,5,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",-8.712415346155163,-7.910690396325427,-28.078944620531136,-14.90068345433724,9.324184191198906,275
0.06326627731323242,0.014387903563241796,0.012427330017089844,0.00397816780754349,1.0,0.1,5,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",-8.741911286331431,-8.604193602363356,-28.04067992678689,-15.128928271827226,9.130160262910124,332
0.07767113049825032,0.036289807602665064,0.02941783269246419,0.02827289745103942,1.0,0.1,5,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",-10.658559046481349,-11.169812911202595,-28.14588401049715,-16.65808532272703,8.125781363315069,425
0.09112898508707683,0.009853101736107133,0.011191288630167643,0.0016907458463299014,1.0,0.1,5,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",-8.787998457812133,-7.594452203303616,-28.13084821878712,-14.837766293300954,9.412249411402781,261
0.06992872556050618,0.00948431732251245,0.012375593185424805,0.0031967566552779775,1.0,0.1,5,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",-9.037471766168142,-8.010936618786591,-28.063880023092246,-15.037429469348993,9.220620157163719,313
0.07245492935180664,0.0012131013301042858,0.026638110478719074,0.011252745582678081,1.0,0.1,5,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",-10.747097147131663,-11.143628949501316,-28.25362704022965,-16.71478437895421,8.160799668285176,427
0.12907560666402182,0.0032565720025945826,0.015560626983642578,0.002166790756120313,1.0,0.1,5,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",-8.745263822165816,-7.151903665816253,-28.501362485814706,-14.799509991265593,9.71048472816014,252
0.14186342557271323,0.017667444789322376,0.01394494374593099,0.0034211321991945054,1.0,0.1,5,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",-9.229828246131547,-7.506142526414888,-28.45858482968307,-15.064851867409834,9.49690599137783,322
0.12017536163330078,0.008544619750833104,0.013981342315673828,0.0019933740678129454,1.0,0.1,5,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",-10.784159776305156,-11.143155068062898,-28.261527614056213,-16.72961415280809,8.155611175265072,428
0.27939605712890625,0.0330116002733186,0.019084056218465168,0.00723873340247506,1.0,0.1,5,500,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 500, 'subsample': 0.6}",-7.553846158829091,-6.274627561484435,-26.478793157028466,-13.435755625780663,9.237594242590156,73
0.29797641436258954,0.011650033209379896,0.02943865458170573,0.018415716695834056,1.0,0.1,5,500,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 500, 'subsample': 0.8}",-9.42894830792196,-8.030056711510891,-28.122360241111256,-15.193788420181368,9.15970164802814,344
0.16946864128112793,0.012267751338711753,0.01766808827718099,0.004770949629736437,1.0,0.1,5,500,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 500, 'subsample': 1.0}",-10.784159776305156,-11.143155068062898,-28.261527614056213,-16.72961415280809,8.155611175265072,428
0.054590702056884766,0.001715068165475063,0.016510566075642902,0.005165852780119788,1.0,0.1,7,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",-8.303815600884567,-7.537771562084692,-27.838066380903033,-14.559884514624096,9.394299375075974,211
0.05763053894042969,0.004952839439460781,0.02062201499938965,0.005695289903457168,1.0,0.1,7,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",-8.854148565189682,-8.875863215395286,-28.01491598230835,-15.248309254297771,9.027358542869266,352
0.07297364870707194,0.013571299010926435,0.01450204849243164,0.0036002257681199694,1.0,0.1,7,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",-10.376776215583947,-10.968100017721893,-28.16526643616265,-16.503380889822832,8.249731180739202,418
0.10058808326721191,0.01177583427854275,0.012739340464274088,0.003942621011258992,1.0,0.1,7,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",-8.310112584607582,-7.172990480252593,-27.799263780780922,-14.427455615213697,9.466685512279394,180
0.09063442548116048,0.006304939982472877,0.012355327606201172,0.003155614722641241,1.0,0.1,7,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",-9.309686390364279,-8.616441088832518,-27.614813914590076,-15.180313797928958,8.797073078604345,337
0.09370613098144531,0.007348866692342393,0.025863011678059895,0.002616288240118974,1.0,0.1,7,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",-10.453455981895099,-10.650533412569674,-28.299876467317212,-16.46795528726066,8.366818550549283,413
0.1542673110961914,0.004365522783079827,0.011590321858723959,0.0013365755231632033,1.0,0.1,7,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",-8.23745731856114,-6.569067611816288,-28.331950451192025,-14.379491793856483,9.889361556470204,168
0.16811569531758627,0.008765733210907305,0.015652020772298176,0.002076996113805228,1.0,0.1,7,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",-9.68699533452733,-7.915653612628354,-27.71612166461137,-15.10625687058902,8.94579716837571,329
0.12894860903422037,0.007953662860221393,0.012574354807535807,0.003449746928995552,1.0,0.1,7,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",-10.454232937881862,-10.649392200276008,-28.300476414248585,-16.468033850802154,8.367179713912714,414
0.378357728322347,0.007910054229501416,0.0164794921875,0.0030700816511523873,1.0,0.1,7,500,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 500, 'subsample': 0.6}",-7.973371294445935,-6.798215804817791,-25.71222759795087,-13.494604899071533,8.652474633125852,76
0.33683061599731445,0.02561903194318472,0.013977289199829102,0.0036761398961225526,1.0,0.1,7,500,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 500, 'subsample': 0.8}",-9.877759524048301,-8.50552029253835,-27.297870922407885,-15.22705024633151,8.553724100165121,349
0.18448599179585776,0.014044621674715494,0.017251332600911457,0.0013734395960798649,1.0,0.1,7,500,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 500, 'subsample': 1.0}",-10.454232937881862,-10.649392200276008,-28.300476414248585,-16.468033850802154,8.367179713912714,414
0.06111264228820801,0.001861435829501854,0.013818661371866861,0.0015236079847657598,1.0,0.1,10,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.6}",-8.267873411346875,-7.384456392124532,-27.96952503417324,-14.540618279214883,9.502517521951313,208
0.07120728492736816,0.013811543848056333,0.015101432800292969,0.003319195110432252,1.0,0.1,10,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-8.901660353606161,-9.031684247387949,-28.006297672339773,-15.313214091111297,8.97552244174037,357
0.05931671460469564,0.0017097550849968718,0.014608621597290039,0.0070178797962479915,1.0,0.1,10,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-10.37991172264367,-10.825909237709425,-28.1648266916624,-16.456882550671832,8.280768702331837,412
0.09989102681477864,0.007744401071583908,0.016778310139973957,0.004170665148867061,1.0,0.1,10,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.6}",-8.328750553902568,-7.069947370227226,-28.351331529561865,-14.583343151230553,9.74899223349803,219
0.10502767562866211,0.016921571032599364,0.016676028569539387,3.7540812030117094e-05,1.0,0.1,10,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-9.328664113633177,-8.70221421600344,-27.701205582033822,-15.244027970556814,8.812266655122396,351
0.089996337890625,0.010461579865207451,0.01211404800415039,0.0034249252196556306,1.0,0.1,10,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-10.454137279454372,-10.505015415389334,-28.300232581148553,-16.41979509199742,8.400763590150593,411
0.18346484502156576,0.010054745661168062,0.017510016759236652,0.0006385602191294985,1.0,0.1,10,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 200, 'subsample': 0.6}",-8.234745990963164,-6.393725280871988,-28.727962603519657,-14.45214462511827,10.122469182568791,186
0.16869703928629556,0.015221829981405028,0.020995696385701496,0.015207911428542616,1.0,0.1,10,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 200, 'subsample': 0.8}",-9.654786899105932,-8.02083740467456,-27.876257590166524,-15.183960631315673,8.999564778600094,340
0.11906758944193523,0.015158121014683765,0.01835171381632487,0.007883151365463612,1.0,0.1,10,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",-10.454881686908887,-10.50379286301023,-28.30063711591933,-16.41977055527948,8.40106504159183,409
