mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_eta0,param_learning_rate,param_loss,param_max_iter,param_penalty,param_tol,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.01362307866414388,0.005376821805460383,0.00048232078552246094,9.680440251638913e-05,0.001,0.1,adaptive,squared_error,2000,l2,0.0001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.0001}",-3.276136313034816e+20,-2.7181828700831334e+20,-5.162787111668261e+16,-1.9982784872763723e+20,1.4308781435663681e+20,1669
0.030631224314371746,0.014538287217609858,0.0002483526865641276,2.298428748407559e-05,0.001,0.1,adaptive,squared_error,2000,l1,0.001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.001}",-1015.7932055274339,-538.6438765275035,-567.8011926078915,-707.412758220943,218.38255803515457,940
0.030912240346272785,0.010477574521499135,0.0005280971527099609,0.00020795959483981891,0.001,0.1,adaptive,squared_error,2000,l1,0.0001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.0001}",-1015.3317980700405,-538.4243065611455,-566.2431476763435,-706.6664174358431,218.55466117471025,937
0.017695903778076172,0.004776407698261724,0.00032210350036621094,8.289221184801834e-05,0.001,0.1,adaptive,squared_error,2000,elasticnet,0.001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.001}",-8.680884765410553e+19,-1.1789664647700395e+20,-1.0378281454931413e+20,-1.0282943622680786e+20,1.2709432365573208e+19,1663
0.015668948491414387,0.003195370002926378,0.00021004676818847656,1.9337887808107922e-05,0.001,0.1,adaptive,squared_error,2000,elasticnet,0.0001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.0001}",-8.680884765410553e+19,-1.1789664647700395e+20,-1.0378281454931413e+20,-1.0282943622680786e+20,1.2709432365573208e+19,1663
0.01011355717976888,0.0026707958219345457,0.00039307276407877606,0.00026005149419494676,0.001,0.1,adaptive,squared_error,5000,l2,0.001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.001}",-3.276136313034816e+20,-2.7181828700831334e+20,-5.162787111668261e+16,-1.9982784872763723e+20,1.4308781435663681e+20,1669
0.009558359781901041,0.004097498561943356,0.0001922448476155599,1.6809590096776535e-05,0.001,0.1,adaptive,squared_error,5000,l2,0.0001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.0001}",-3.276136313034816e+20,-2.7181828700831334e+20,-5.162787111668261e+16,-1.9982784872763723e+20,1.4308781435663681e+20,1669
0.0285952885945638,0.012703142367016697,0.0002464453379313151,2.705977934173176e-05,0.001,0.1,adaptive,squared_error,5000,l1,0.001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.001}",-1015.7932055274339,-538.6438765275035,-567.8011926078915,-707.412758220943,218.38255803515457,940
0.03902173042297363,0.014956710411423152,0.0005439122517903646,0.00016024807004759586,0.001,0.1,adaptive,squared_error,5000,l1,0.0001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.0001}",-1015.3317980700405,-538.4243065611455,-566.2431476763435,-706.6664174358431,218.55466117471025,937
0.017824888229370117,0.0015262752380837694,0.0005696614583333334,0.00022495415895186675,0.001,0.1,adaptive,squared_error,5000,elasticnet,0.001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.001}",-8.680884765410553e+19,-1.1789664647700395e+20,-1.0378281454931413e+20,-1.0282943622680786e+20,1.2709432365573208e+19,1663
0.0192258358001709,0.0026673410820267614,0.00028387705485026043,5.424091084832541e-05,0.001,0.1,adaptive,squared_error,5000,elasticnet,0.0001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.0001}",-8.680884765410553e+19,-1.1789664647700395e+20,-1.0378281454931413e+20,-1.0282943622680786e+20,1.2709432365573208e+19,1663
0.007968266805013021,0.002770634055669487,0.0003666083017985026,0.0001702233335702844,0.001,0.1,adaptive,huber,1000,l2,0.001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.001}",-1111.5590749569542,-732.0463435378742,-631.776415234678,-825.1272779098355,206.63316190810772,1021
0.00970307985941569,0.0016032898403541974,0.00044409434000651043,0.00017048138054623943,0.001,0.1,adaptive,huber,1000,l2,0.0001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.0001}",-1037.9945261216037,-706.5536195502634,-557.7648532379983,-767.4376663032884,200.7241640348633,979
0.0130006472269694,0.0013494187770234866,0.0002872943878173828,3.1160861364543866e-05,0.001,0.1,adaptive,huber,1000,l1,0.001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.001}",-852.5560985150054,-412.36710456451044,-445.89935169808535,-570.2741849258671,200.0723401741082,877
0.021495978037516277,0.0033676119428317957,0.0002303918202718099,1.4297607005870724e-05,0.001,0.1,adaptive,huber,1000,l1,0.0001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.0001}",-821.7926201039127,-101.03503824714088,-239.9099574834064,-387.5792052781533,312.22590967567595,829
0.012784957885742188,0.001965207982495353,0.00035198529561360675,0.00018474289752051958,0.001,0.1,adaptive,huber,1000,elasticnet,0.001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.001}",-1004.9007300366036,-825.7604739153217,-537.4438252723136,-789.3683430747463,192.56562490623085,1000
0.01596999168395996,0.0007999355132166506,0.00025002161661783856,5.823674419798988e-05,0.001,0.1,adaptive,huber,1000,elasticnet,0.0001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.0001}",-1002.5003841662468,-812.3397044251833,-536.8233643356486,-783.8878176423596,191.1734013850668,988
0.007373412450154622,0.0015875692957395841,0.0003292560577392578,0.00020786882656093016,0.001,0.1,adaptive,huber,2000,l2,0.001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.001}",-1111.5590749569542,-732.0463435378742,-631.776415234678,-825.1272779098355,206.63316190810772,1021
0.010460217793782553,0.0019129409894778134,0.0005103747049967448,0.0001915138285627983,0.001,0.1,adaptive,huber,2000,l2,0.0001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.0001}",-1037.9945261216037,-706.5536195502634,-557.7648532379983,-767.4376663032884,200.7241640348633,979
0.014718453089396158,0.0016417229519905272,0.000444332758585612,0.00021541628423706518,0.001,0.1,adaptive,huber,2000,l1,0.001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.001}",-852.5560985150054,-412.36710456451044,-445.89935169808535,-570.2741849258671,200.0723401741082,877
0.01899091402689616,0.004014679027927289,0.00025614102681477863,2.6357446795451936e-05,0.001,0.1,adaptive,huber,2000,l1,0.0001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.0001}",-821.7926201039127,-101.03503824714088,-239.9099574834064,-387.5792052781533,312.22590967567595,829
0.01381063461303711,0.001297786124349983,0.00040229161580403644,0.0001596782018995902,0.001,0.1,adaptive,huber,2000,elasticnet,0.001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.001}",-1004.9007300366036,-825.7604739153217,-537.4438252723136,-789.3683430747463,192.56562490623085,1000
0.015408913294474283,0.0006659957274453947,0.0005222956339518229,0.00013335455870296326,0.001,0.1,adaptive,huber,2000,elasticnet,0.0001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.0001}",-1002.5003841662468,-812.3397044251833,-536.8233643356486,-783.8878176423596,191.1734013850668,988
0.008109649022420248,0.0005805911726345798,0.0003846486409505208,0.0001921003195797237,0.001,0.1,adaptive,huber,5000,l2,0.001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.001}",-1111.5590749569542,-732.0463435378742,-631.776415234678,-825.1272779098355,206.63316190810772,1021
0.008744319279988607,0.002188900380017559,0.00022061665852864584,3.4103210725135395e-05,0.001,0.1,adaptive,huber,5000,l2,0.0001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.0001}",-1037.9945261216037,-706.5536195502634,-557.7648532379983,-767.4376663032884,200.7241640348633,979
0.014224370320638021,0.0024048916169331284,0.0004309813181559245,0.00019753573597436843,0.001,0.1,adaptive,huber,5000,l1,0.001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.001}",-852.5560985150054,-412.36710456451044,-445.89935169808535,-570.2741849258671,200.0723401741082,877
0.020587762196858723,0.007211108000198846,0.000572045644124349,0.00014643434581108658,0.001,0.1,adaptive,huber,5000,l1,0.0001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.0001}",-821.7926201039127,-101.03503824714088,-239.9099574834064,-387.5792052781533,312.22590967567595,829
0.013924757639567057,0.000550914312816261,0.00040078163146972656,0.00017701226802482452,0.001,0.1,adaptive,huber,5000,elasticnet,0.001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.001}",-1004.9007300366036,-825.7604739153217,-537.4438252723136,-789.3683430747463,192.56562490623085,1000
0.01827700932820638,0.005590577645149347,0.00047397613525390625,0.00022306713737563487,0.001,0.1,adaptive,huber,5000,elasticnet,0.0001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.0001}",-1002.5003841662468,-812.3397044251833,-536.8233643356486,-783.8878176423596,191.1734013850668,988
0.00979940096537272,0.001980856629522676,0.0003746350606282552,0.00016057502610799623,0.001,0.1,adaptive,epsilon_insensitive,1000,l2,0.001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.001}",-1105.7739774423,-654.3346515913461,-609.837202466183,-789.9819438332764,224.03639899631438,1006
0.009696563084920248,0.002904224736142371,0.0003784497578938802,0.00023581918330714915,0.001,0.1,adaptive,epsilon_insensitive,1000,l2,0.0001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.0001}",-1106.4086949145476,-629.8390996648168,-609.7482479869249,-781.9986808554298,229.53910850029246,985
0.028513193130493164,0.002974109584715621,0.000322421391805013,4.204887903059967e-05,0.001,0.1,adaptive,epsilon_insensitive,1000,l1,0.001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.001}",-319.46104995959394,-110.17388262328738,-45.914248200568196,-158.51639359448316,116.78958847259764,631
0.024680058161417644,0.0031473279676585415,0.0003083546956380208,7.03773343859792e-05,0.001,0.1,adaptive,epsilon_insensitive,1000,l1,0.0001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.0001}",-319.0033922893298,-109.9535046657859,-45.76857054791669,-158.24182250101077,116.65658484781223,628
0.0170901616414388,0.0032349994877257987,0.0007786750793457031,0.0004409646851531473,0.001,0.1,adaptive,epsilon_insensitive,1000,elasticnet,0.001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.001}",-795.7867466098364,-326.2047375315774,-510.7889135242809,-544.2601325552315,193.16151737178734,856
0.02456068992614746,0.0045099484581305315,0.0006789366404215494,7.561098158330136e-05,0.001,0.1,adaptive,epsilon_insensitive,1000,elasticnet,0.0001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.0001}",-796.8255027654831,-326.2699699034908,-509.98857292512713,-544.361348531367,193.634954065489,859
0.010047594706217447,0.0021288057491261644,0.0002636114756266276,7.44032365712316e-05,0.001,0.1,adaptive,epsilon_insensitive,2000,l2,0.001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.001}",-1105.7739774423,-654.3346515913461,-609.837202466183,-789.9819438332764,224.03639899631438,1006
0.009840726852416992,0.0022927788486687395,0.00019359588623046875,1.2999097525093628e-05,0.001,0.1,adaptive,epsilon_insensitive,2000,l2,0.0001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.0001}",-1106.4086949145476,-629.8390996648168,-609.7482479869249,-781.9986808554298,229.53910850029246,985
0.027994791666666668,0.0030710534528114327,0.0003248850504557292,4.445311405892071e-05,0.001,0.1,adaptive,epsilon_insensitive,2000,l1,0.001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.001}",-319.46104995959394,-110.17388262328738,-45.914248200568196,-158.51639359448316,116.78958847259764,631
0.028656641642252605,0.0043792709090934925,0.0004020531972249349,0.00016701357134742145,0.001,0.1,adaptive,epsilon_insensitive,2000,l1,0.0001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.0001}",-319.0033922893298,-109.9535046657859,-45.76857054791669,-158.24182250101077,116.65658484781223,628
0.025240659713745117,0.003148510157385767,0.0004107157389322917,0.0001821822010134926,0.001,0.1,adaptive,epsilon_insensitive,2000,elasticnet,0.001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.001}",-795.7867466098364,-326.2047375315774,-510.7889135242809,-544.2601325552315,193.16151737178734,856
0.023420254389444988,0.006653663591479007,0.0004088083902994792,0.000172623978928978,0.001,0.1,adaptive,epsilon_insensitive,2000,elasticnet,0.0001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.0001}",-796.8255027654831,-326.2699699034908,-509.98857292512713,-544.361348531367,193.634954065489,859
0.008629401524861654,0.0023890192020257278,0.00022570292154947916,5.277273159430647e-05,0.001,0.1,adaptive,epsilon_insensitive,5000,l2,0.001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.001}",-1105.7739774423,-654.3346515913461,-609.837202466183,-789.9819438332764,224.03639899631438,1006
0.011321783065795898,0.001398804763330042,0.0003619988759358724,0.00016985404685114367,0.001,0.1,adaptive,epsilon_insensitive,5000,l2,0.0001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.0001}",-1106.4086949145476,-629.8390996648168,-609.7482479869249,-781.9986808554298,229.53910850029246,985
0.025788068771362305,0.0013986309881440198,0.0003082752227783203,4.5948648112084116e-05,0.001,0.1,adaptive,epsilon_insensitive,5000,l1,0.001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.001}",-319.46104995959394,-110.17388262328738,-45.914248200568196,-158.51639359448316,116.78958847259764,631
0.02646350860595703,0.004373465885495327,0.0003649393717447917,0.00016104492141178582,0.001,0.1,adaptive,epsilon_insensitive,5000,l1,0.0001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.0001}",-319.0033922893298,-109.9535046657859,-45.76857054791669,-158.24182250101077,116.65658484781223,628
0.019933303197224934,0.0013381964177454405,0.0002700487772623698,3.6557342694745034e-05,0.001,0.1,adaptive,epsilon_insensitive,5000,elasticnet,0.001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.001}",-795.7867466098364,-326.2047375315774,-510.7889135242809,-544.2601325552315,193.16151737178734,856
0.02218000094095866,0.002800414333851348,0.0005462169647216797,0.00018913441981404256,0.001,0.1,adaptive,epsilon_insensitive,5000,elasticnet,0.0001,"{'alpha': 0.001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.0001}",-796.8255027654831,-326.2699699034908,-509.98857292512713,-544.361348531367,193.634954065489,859
0.004169464111328125,0.001735628381628405,0.0003275871276855469,0.0001272127901431165,0.01,0.001,constant,squared_error,1000,l2,0.001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.001}",-1228.119443578682,-788.4129493891211,-728.3330537544259,-914.9551489074096,222.79483096574984,1114
0.004472255706787109,0.0028173493305389172,0.0005110899607340494,0.0003709321297122074,0.01,0.001,constant,squared_error,1000,l2,0.0001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.0001}",-1228.119443578682,-788.4129493891211,-728.3330537544259,-914.9551489074096,222.79483096574984,1114
0.0048427581787109375,0.002444545962457953,0.00018676122029622397,6.187665195408417e-06,0.01,0.001,constant,squared_error,1000,l1,0.001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.001}",-1195.186857719278,-741.9364213942712,-712.4756243584033,-883.1996344906507,220.9358960331089,1051
0.005189736684163411,0.0022932425953675027,0.000318606694539388,0.00018989899720540327,0.01,0.001,constant,squared_error,1000,l1,0.0001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.0001}",-1195.186857719278,-741.9364213942712,-712.4756243584033,-883.1996344906507,220.9358960331089,1051
0.007339874903361003,0.0012736744532240198,0.00041302045186360675,0.0002544334991128135,0.01,0.001,constant,squared_error,1000,elasticnet,0.001,"{'alpha': 0.01, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.001}",-1222.6766035095727,-779.9129158442902,-725.8435578234265,-909.4776923924297,222.56241418670263,1099
