mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.08141628901163737,0.014616065286704354,0.01117555300394694,0.0028380564422073123,1.0,0.05,3,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",-9.516016496898962,-8.189120113107224,-27.307012546831817,-15.004049718946002,8.716357582598556,348
0.0689240296681722,0.005463584571131494,0.01085352897644043,0.0027225909453860784,1.0,0.05,3,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",-9.401256462718607,-8.928327723273815,-28.01415477317249,-15.447912986388303,8.887772119831792,379
0.1680769125620524,0.005613539504679419,0.012392759323120117,0.003043679576095402,1.0,0.05,3,500,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 500, 'subsample': 0.6}",-9.775130129903653,-7.878263380260246,-26.686744823756523,-14.780046111306808,8.45484600838535,317
0.17287731170654297,0.01112209528681496,0.009635686874389648,0.0017246572808991814,1.0,0.05,3,500,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 500, 'subsample': 0.8}",-9.546202601082712,-9.068345709189153,-27.547594064208734,-15.387380791493532,8.600782016023185,372
0.1719688574473063,0.012920038812948438,0.009024540583292643,0.0009157644346768772,1.0,0.05,3,500,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 500, 'subsample': 1.0}",-9.630158365093738,-8.563957952681296,-28.501117321763736,-15.565077879846257,9.157511785850662,392
0.043647448221842446,0.0043716130833871755,0.011309385299682617,0.0026501116914223613,1.0,0.05,5,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",-7.722463982000421,-8.700766250112794,-26.362102078591377,-14.26177743690153,8.565537973284314,206
0.03718026479085287,0.0032448300261632337,0.022089640299479168,0.01239633178717808,1.0,0.05,5,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",-7.919676920498059,-9.75728428465405,-26.38648985349207,-14.687817019548058,8.306158749704734,297
0.03915198644002279,0.0016035882190888278,0.010027090708414713,0.0029428783507397887,1.0,0.05,5,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",-9.611325014745432,-12.065381503948686,-26.55515312973075,-16.07728654947496,7.476401289759715,407
0.0630036195119222,0.0064410666073668995,0.012327273686726889,0.0030822883389528062,1.0,0.05,5,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",-8.685152754893524,-7.295948860234942,-28.216291226648277,-14.732464280592248,9.551358147705963,302
0.06293853123982747,0.005435844391666635,0.01024301846822103,0.0029188824995629117,1.0,0.05,5,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",-8.91066352749639,-8.806300335313155,-27.37606200031384,-15.03100862104113,8.729374934544861,349
0.057026068369547524,0.007784079459098132,0.014034032821655273,0.004651061872255889,1.0,0.05,5,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",-10.689927639517423,-11.40255244948378,-28.124744859278508,-16.739074982759902,8.056139167646922,428
0.10283835728963216,0.0020871192222147654,0.011287450790405273,0.0018209350362263148,1.0,0.05,5,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",-8.645938969197422,-6.499296484491628,-28.4268625510122,-14.52403266823375,9.869769587023264,260
0.12299664815266927,0.009664481978381777,0.02352627118428548,0.012690493455684081,1.0,0.05,5,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",-9.172765514106201,-8.216270190836688,-27.541089219537465,-14.976708308160118,8.892936207668672,346
0.10949293772379558,0.006325941189881768,0.01293198267618815,0.003431334317559171,1.0,0.05,5,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",-10.819522772169035,-11.416240682546924,-28.294232552872188,-16.843332002529383,8.10067324883236,431
0.23872160911560059,0.007847976828562479,0.010578314463297525,0.002481183945827679,1.0,0.05,5,500,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 500, 'subsample': 0.6}",-8.864546426594336,-6.730127404939594,-26.882446268584417,-14.159040033372783,9.038906121490113,195
0.24420015017191568,0.007813682128368787,0.014310201009114584,0.0022630274261260493,1.0,0.05,5,500,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 500, 'subsample': 0.8}",-9.079265637373172,-8.69376033946313,-27.32915801083283,-15.034061329223045,8.695370622397421,350
0.1875293254852295,0.016673788194560182,0.010056575139363607,0.0018909377908166328,1.0,0.05,5,500,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 500, 'subsample': 1.0}",-10.841184012500534,-11.410814456348982,-28.298027520241735,-16.85000866303042,8.09831140946223,432
0.048762877782185875,0.004830774863171231,0.007880528767903646,4.848808442871765e-05,1.0,0.05,7,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",-7.734501722230093,-8.981613781805994,-26.374044508381374,-14.363386670805818,8.508064738461238,222
0.049474477767944336,0.010559748709760713,0.009798447291056315,0.001948570084145834,1.0,0.05,7,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",-7.841673101116795,-9.5114571922871,-26.372430674041873,-14.57518698914859,8.369717782910293,278
0.04479066530863444,0.0009272911591915511,0.012682914733886719,0.0034036428651401315,1.0,0.05,7,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",-9.555965957374095,-12.06031764964079,-26.543104236588682,-16.05312928120119,7.487662086086791,406
0.0687543551127116,0.004161868991299348,0.011540651321411133,0.0012466741456704689,1.0,0.05,7,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",-8.609104700655635,-7.477198630816016,-27.351634420363276,-14.479312583944974,9.113828501531195,246
0.07940316200256348,0.004927676017327076,0.01155249277750651,0.003022175860682947,1.0,0.05,7,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",-8.685566831336297,-8.726313461800984,-27.221388404911906,-14.877756232683062,8.72828186508035,333
0.07057579358418782,0.007080535497551662,0.012504021326700846,0.002403734714017705,1.0,0.05,7,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",-10.382540202581533,-11.064899803331825,-28.14055574170658,-16.529331915873314,8.215099622296439,421
0.1459320386250814,0.01691985954169657,0.013695716857910156,0.0036953586176309734,1.0,0.05,7,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",-8.43321286897968,-6.606284712271233,-27.573749544432253,-14.204415708561056,9.482922616777008,200
0.13733808199564615,0.003330222282733397,0.015755494435628254,0.0019277249580774264,1.0,0.05,7,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",-8.86441779508829,-8.119403410601258,-27.44749923492281,-14.810440146870784,8.940924948589373,325
0.13145883878072104,0.005927132889728339,0.008614540100097656,0.0003475095079042582,1.0,0.05,7,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",-10.467134128095518,-10.714489817862107,-28.29936713868406,-16.493663694880563,8.348503720691124,417
0.32152120272318524,0.009938437616755596,0.01838262875874837,0.006657046176764572,1.0,0.05,7,500,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 500, 'subsample': 0.6}",-8.562992249090367,-6.964296360871855,-26.12475259211044,-13.884013734024222,8.680081527253384,147
0.3322129249572754,0.011693821075168424,0.014099995295206705,0.0026091329067393348,1.0,0.05,7,500,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 500, 'subsample': 0.8}",-8.758318066770883,-8.741588476458254,-27.1974770324819,-14.899127858570345,8.696248780264828,336
0.17687217394510904,0.018565815234962698,0.01287682851155599,0.0008296038708503672,1.0,0.05,7,500,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 500, 'subsample': 1.0}",-10.468208234289918,-10.711983459774205,-28.30023780099951,-16.493476498354543,8.349234133873836,416
0.04807901382446289,0.0054487232342577,0.007947603861490885,0.0002059087656885518,1.0,0.05,10,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.6}",-7.737815010884496,-9.038336947144614,-26.380270606992124,-14.38547418834041,8.498203542331693,230
0.04897205034891764,0.003619943523229027,0.011815945307413736,0.0013027400799664514,1.0,0.05,10,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-7.837327375320236,-9.51955739860623,-26.390702603936873,-14.582529125954446,8.377835644421411,282
0.047508955001831055,0.001713742276210851,0.009966691335042318,0.0031541859848961988,1.0,0.05,10,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-9.560582164121827,-12.18702828295512,-26.543104236588682,-16.09690489455521,7.463996486418833,408
0.07619333267211914,0.004260434771303468,0.01634669303894043,0.005798235809183417,1.0,0.05,10,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.6}",-8.544946748631123,-7.59643942271174,-27.257200174681355,-14.466195448674739,9.05289154404541,245
0.08443427085876465,0.013144133205632852,0.014801263809204102,0.005476138602554327,1.0,0.05,10,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-8.7088507892929,-8.652959408503722,-27.221600495677368,-14.861136897824665,8.74019741298761,331
0.07559092839558919,0.01840465544266076,0.011931578318277994,0.0029750264562380347,1.0,0.05,10,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-10.365826824430915,-11.16745957744408,-28.13707384059721,-16.556786747490737,8.195036735193328,422
0.14702137311299643,0.008336169298052247,0.013509194056193033,0.0027350287198199433,1.0,0.05,10,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 200, 'subsample': 0.6}",-8.430494701476714,-6.726327423110137,-27.525068511213487,-14.227296878600113,9.428647634488437,202
0.1512601375579834,0.015559386033146456,0.019450982411702473,0.014207450318261441,1.0,0.05,10,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 200, 'subsample': 0.8}",-8.879613743782095,-8.065759645121354,-27.485522688908123,-14.810298692603856,8.96889317366204,324
0.14724628130594888,0.011573459281716578,0.012561718622843424,0.003279490962477512,1.0,0.05,10,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",-10.446949045367452,-10.814670429770862,-28.299666430776636,-16.520428635304985,8.330531677143535,420
0.34715771675109863,0.019500171961676773,0.014305432637532553,0.005153193859184788,1.0,0.05,10,500,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 500, 'subsample': 0.6}",-8.318059970394131,-6.728744178258702,-25.978791346334646,-13.67519849832916,8.72411519482641,109
0.3728166421254476,0.01653338921761024,0.017723639806111652,0.007372804662322752,1.0,0.05,10,500,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 500, 'subsample': 0.8}",-8.749664024359106,-8.594805957034714,-27.00062010865254,-14.78169669668212,8.640314896497427,319
0.2080256144205729,0.0037353607315184344,0.012355804443359375,0.0029353906716790704,1.0,0.05,10,500,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 500, 'subsample': 1.0}",-10.447899436932351,-10.812318219673745,-28.300248435049376,-16.520155363885156,8.331112164101985,419
0.033123413721720375,0.0022359296736962158,0.009049415588378906,0.00189899487781597,1.0,0.1,3,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",-9.15058977700803,-8.5666904072569,-27.60673427531272,-15.108004819859218,8.841150495230234,357
0.03258522351582845,0.0037917651944762228,0.01341573397318522,0.0016639454100518902,1.0,0.1,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-8.57444169946632,-8.432929942626838,-27.7869397080802,-14.931437116724453,9.09039663790298,341
0.030048688252766926,0.0023062516945644494,0.01577933629353841,0.0024425635036174342,1.0,0.1,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-9.059211303435145,-9.397250212890187,-27.70585158666364,-15.387437700996324,8.711527155442855,373
0.045927842458089195,0.006269630126748383,0.013261000315348307,0.0007002036211544901,1.0,0.1,3,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",-9.246522449272899,-7.4261358792059475,-27.963663425303352,-14.878773917927399,9.28221244751839,334
0.05216081937154134,0.011086967841925302,0.012360175450642904,0.0016086162880782624,1.0,0.1,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-9.088994669569738,-8.171255682819345,-27.576132370294932,-14.945460907561339,8.93908859677857,343
0.04625129699707031,0.0017893970305084815,0.010882377624511719,0.0026724033620277366,1.0,0.1,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-9.49850297631122,-9.175700427310503,-28.186264576569716,-15.620155993397148,8.88655779119875,400
0.08217438062032063,0.004684123549571309,0.020069996515909832,0.009235265024967082,1.0,0.1,3,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",-9.149956592366465,-6.862123405442471,-27.918443797048173,-14.643507931619036,9.433150299033734,293
0.08008098602294922,0.00183954265631133,0.012204249699910482,0.004205737634324205,1.0,0.1,3,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",-9.680996032069633,-8.17183283228385,-28.548658814709096,-15.467162559687528,9.270510650929806,381
0.07519984245300293,0.00048747141432926313,0.009522835413614908,0.0022677523796888924,1.0,0.1,3,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",-9.541661775807256,-8.663268262273997,-28.837762587601848,-15.680897541894367,9.310217224976505,404
0.17337965965270996,0.016673887173209185,0.01009368896484375,0.0018640125735768002,1.0,0.1,3,500,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 500, 'subsample': 0.6}",-8.768770617512983,-7.601842382544917,-26.73030594902607,-14.366972983027992,8.755167308414409,223
0.15589300791422525,0.004185662004355605,0.014114061991373697,0.0013725574112022558,1.0,0.1,3,500,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 500, 'subsample': 0.8}",-9.17069655760784,-8.743524771086818,-29.093877625257328,-15.669366317983995,9.494164762741798,403
0.1621574560801188,0.01175546435344589,0.01213677724202474,0.004293684545886353,1.0,0.1,3,500,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 500, 'subsample': 1.0}",-9.714355576576926,-8.53657461435152,-28.894499767108986,-15.715143319345811,9.33160826730465,405
0.04006465276082357,0.0012383355778918868,0.012915690739949545,0.002687008430307643,1.0,0.1,5,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",-8.67761605995863,-7.595799884201689,-28.078944620531136,-14.784120188230483,9.411229075730263,320
0.038275957107543945,0.00527698498771233,0.013106664021809896,0.0038869941874900443,1.0,0.1,5,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",-8.758176305115422,-8.67144773020925,-28.075791446355442,-15.168471827226705,9.12692190807633,363
0.03856865564982096,0.0025434942210345313,0.01124262809753418,0.0027344766178777425,1.0,0.1,5,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",-10.658559046481349,-11.169812911202595,-28.14588401049715,-16.65808532272703,8.125781363315069,425
0.060473998387654625,0.0011994054517784317,0.015009323755900065,0.005395782517899944,1.0,0.1,5,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",-8.72828526902304,-7.211219897286405,-28.002699603788894,-14.64740159003278,9.463909009590386,295
0.06418840090433757,0.0013663676250735251,0.016471306482950848,0.005858089198287084,1.0,0.1,5,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",-9.037720353757953,-8.062155369791558,-27.683774830684374,-14.927883518077962,9.028565930561957,340
0.05527814229329427,0.013530776085693391,0.01299142837524414,0.004012721478319144,1.0,0.1,5,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",-10.747097147131663,-11.162208289517551,-28.25673545475675,-16.722013630468656,8.158040409637366,427
0.10609300931294759,0.00237271889484908,0.014533678690592447,0.004759348041560812,1.0,0.1,5,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",-8.553598750994453,-6.544723650576022,-27.548215228131877,-14.215512543234118,9.463248753473627,201
0.1031643549601237,0.00526552970667003,0.010529597600301107,0.00340557975979187,1.0,0.1,5,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",-9.219967750990751,-7.774364842267504,-27.889576581570214,-14.961303058276158,9.16069990638477,344
0.10332934061686198,0.005765313536391369,0.014195760091145834,0.004718964456935774,1.0,0.1,5,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",-10.780862270509136,-11.167205431234683,-28.279001134738706,-16.742356278827508,8.159164424458613,429
0.24463558197021484,0.021809041238065367,0.011169354120890299,0.002025422155093366,1.0,0.1,5,500,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 500, 'subsample': 0.6}",-7.986364955494574,-5.677419283019229,-25.658562001657835,-13.10744874672388,8.924895535644279,66
0.26250330607096356,0.005237649015433813,0.013337294260660807,0.0036649537419744076,1.0,0.1,5,500,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 500, 'subsample': 0.8}",-8.884730628164059,-8.32418023526316,-27.10459924530093,-14.771170036242717,8.724053386161085,314
0.1376220385233561,0.008731102980569767,0.02138964335123698,0.013266550287635803,1.0,0.1,5,500,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 500, 'subsample': 1.0}",-10.780862270509136,-11.167205431234683,-28.279001134738706,-16.742356278827508,8.159164424458613,429
0.04801058769226074,0.005646515958471111,0.010701656341552734,0.002521370798816027,1.0,0.1,7,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",-8.337160541734843,-7.403957916745029,-27.838066380903033,-14.526394946460968,9.420479961896053,261
0.04828000068664551,0.0005885814823936012,0.009554386138916016,0.0020456658744279757,1.0,0.1,7,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",-8.860365401527297,-8.951149358548555,-27.912475481158292,-15.241330080411382,8.959929492165486,366
0.04793699582417806,0.00477697010963934,0.012802998224894205,0.0016553041016726098,1.0,0.1,7,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",-10.376776215583947,-10.968100017721893,-28.16526643616265,-16.503380889822832,8.249731180739202,418
0.08108433087666829,0.003230084704729725,0.012396494547526041,0.0030421711451055766,1.0,0.1,7,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",-8.255503293875108,-6.985120499982461,-27.728876165119285,-14.323166652992285,9.493445238809208,215
0.07758816083272298,0.004629363714357449,0.0208742618560791,0.012603428311154284,1.0,0.1,7,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",-9.311325240034385,-8.72104749209108,-27.28166789265114,-15.10468020825887,8.613802054621797,356
0.0812985897064209,0.003452269889232739,0.00890040397644043,0.0011530730496847029,1.0,0.1,7,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",-10.453455981895099,-10.650533412569674,-28.299876467317212,-16.46795528726066,8.366818550549283,413
0.1398929754892985,0.0053204218778273695,0.012937307357788086,0.002902576724228476,1.0,0.1,7,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",-8.0461241072131,-6.142804040657798,-27.377451850913705,-13.855459999594865,9.593013240175992,141
0.13558689753214517,0.0031565319728711605,0.010981162389119467,0.002120828383684687,1.0,0.1,7,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",-9.588952230510033,-8.091864528637,-27.301788462916207,-14.994201740687748,8.72421290014771,347
0.103057066599528,0.008726575576230555,0.010771989822387695,0.0030137216031064424,1.0,0.1,7,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",-10.454232937881862,-10.649392200276008,-28.300476414248585,-16.468033850802154,8.367179713912714,414
0.3241313298543294,0.010368705481037509,0.017293691635131836,0.0014092772366381032,1.0,0.1,7,500,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 500, 'subsample': 0.6}",-8.189967479098513,-6.469311866089323,-24.831926486582415,-13.16373527725675,8.280506365663214,68
0.2963533401489258,0.013639828622636454,0.012470324834187826,0.003193449526676732,1.0,0.1,7,500,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 500, 'subsample': 0.8}",-9.894187222923062,-8.857607777505363,-26.39748233340418,-15.049759111277533,8.035203419169916,351
0.14888572692871094,0.002875285915363165,0.011981566747029623,0.0025567563057730756,1.0,0.1,7,500,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 500, 'subsample': 1.0}",-10.454232937881862,-10.649392200276008,-28.300476414248585,-16.468033850802154,8.367179713912714,414
0.049443721771240234,0.005604430076911791,0.010443290074666342,0.001939429892362599,1.0,0.1,10,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.6}",-8.31854665522678,-7.233518513027209,-27.96952503417324,-14.507196734142411,9.529604187677455,254
0.05608495076497396,0.0029486961718832028,0.012442986170450846,0.0032412965892673457,1.0,0.1,10,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-8.907433107615498,-9.109618537767297,-27.906613773507665,-15.307888472963485,8.90902647640659,369
0.055001020431518555,0.012593590407183032,0.01045076052347819,0.002990483964165469,1.0,0.1,10,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-10.37991172264367,-10.825909237709425,-28.1648266916624,-16.456882550671832,8.280768702331837,412
0.0791929562886556,0.0014372311274738223,0.009283065795898438,0.0007391125410886326,1.0,0.1,10,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.6}",-8.3128409631511,-6.908568175605285,-28.31133529221831,-14.510914810324898,9.77519648986685,256
0.08664194742838542,0.008057652152635323,0.014058669408162435,0.0006776476317941553,1.0,0.1,10,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-9.335692162825515,-8.82020424188802,-27.542299837168613,-15.23273208062738,8.70672252587305,365
0.07978963851928711,0.007186393418947276,0.013277212778727213,0.0036159367238444745,1.0,0.1,10,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-10.454137279454372,-10.505015415389334,-28.300232581148553,-16.41979509199742,8.400763590150593,411
0.14534838994344076,0.006532927715482468,0.012423276901245117,0.0027110164724918956,1.0,0.1,10,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 200, 'subsample': 0.6}",-8.123669539831418,-5.99919422540398,-27.903556063390052,-14.008806609541816,9.863278549897924,172
0.1378358999888102,0.010790697624529095,0.010799407958984375,0.0027988981788524938,1.0,0.1,10,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 200, 'subsample': 0.8}",-9.609105372394021,-8.25898544974894,-27.577089449416814,-15.148393423853259,8.805682620644287,361
0.09856104850769043,0.011344384362317371,0.012309710184733072,0.0025984647951679983,1.0,0.1,10,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1.0}",-10.454881686908887,-10.50379286301023,-28.30063711591933,-16.41977055527948,8.40106504159183,409
