mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_eta0,param_learning_rate,param_loss,param_max_iter,param_penalty,param_tol,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.016901652018229168,0.0006969293667266473,0.00038933753967285156,0.00014708796853485858,0.0001,0.1,adaptive,epsilon_insensitive,2000,elasticnet,0.0001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.0001}",-1051.9421025623903,-829.187851531477,-701.4918703778383,-860.8739414905685,144.81447333795367,1162
0.00897542635599772,0.001855830375228339,0.00035007794698079425,0.00017664165629678109,0.0001,0.1,adaptive,epsilon_insensitive,5000,l2,0.001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.001}",-1054.920181158663,-846.8786598821216,-703.5886998028883,-868.4625136145577,144.24019205100947,1183
0.008833885192871094,0.0010078727638124863,0.0004677772521972656,0.0002471393062914111,0.0001,0.1,adaptive,epsilon_insensitive,5000,l2,0.0001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.0001}",-1055.1750180447145,-845.5763058031574,-703.006588453425,-867.9193041004323,144.63761124475374,1180
0.018164714177449543,0.0006770993155206657,0.0004711151123046875,0.000197740964045352,0.0001,0.1,adaptive,epsilon_insensitive,5000,l1,0.001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.001}",-994.9692963179067,-759.7419356314723,-681.6909191307749,-812.1340503600513,133.15288372781654,1072
0.01681097348531087,0.0018224121100724698,0.0002513726552327474,2.358965465846405e-05,0.0001,0.1,adaptive,epsilon_insensitive,5000,l1,0.0001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.0001}",-999.0356472807581,-759.8635824597253,-680.85038048098,-813.2498700738212,135.27265745158977,1075
0.01196742057800293,0.0007427691459267953,0.0004896322886149088,0.0001213277039828132,0.0001,0.1,adaptive,epsilon_insensitive,5000,elasticnet,0.001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.001}",-1051.546411450716,-830.1646554953019,-701.0302871242842,-860.9137846901008,144.74004298024437,1165
0.016267776489257812,0.0024663526100952237,0.00024239222208658853,1.0735603835276465e-05,0.0001,0.1,adaptive,epsilon_insensitive,5000,elasticnet,0.0001,"{'alpha': 0.0001, 'eta0': 0.1, 'learning_rate': 'adaptive', 'loss': 'epsilon_insensitive', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.0001}",-1051.9421025623903,-829.187851531477,-701.4918703778383,-860.8739414905685,144.81447333795367,1162
0.0023756821950276694,0.0010871843694391604,0.00017468134562174478,3.2825273558399494e-06,0.001,0.001,constant,squared_error,1000,l2,0.001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.001}",-1070.4431477049116,-875.964587158018,-723.3247365896344,-889.9108238175213,142.05320827427258,1336
0.004115660985310872,0.002635908758494458,0.0004703203837076823,0.000317814281159795,0.001,0.001,constant,squared_error,1000,l2,0.0001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.0001}",-1070.4431477049116,-875.964587158018,-723.3247365896344,-889.9108238175213,142.05320827427258,1336
0.00494074821472168,0.0016050183033277578,0.0005070368448893229,0.00025254851793843927,0.001,0.001,constant,squared_error,1000,l1,0.001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.001}",-1067.983130258559,-870.007965413148,-722.1476410409167,-886.7129122375412,141.68000996825168,1273
0.006454626719156901,0.00014526043121890897,0.0003592967987060547,0.00019591054510695842,0.001,0.001,constant,squared_error,1000,l1,0.0001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.0001}",-1067.983130258559,-870.007965413148,-720.1856293167674,-886.0589083294914,142.44063088813917,1270
0.0068399906158447266,0.0008766036335841662,0.0003464221954345703,0.00017112752678725783,0.001,0.001,constant,squared_error,1000,elasticnet,0.001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.001}",-1070.0754006687541,-875.0569740887087,-723.1806168443791,-889.4376638672807,141.98380409990574,1315
0.004466533660888672,0.0017854069177964387,0.00024390220642089844,7.887368031837079e-05,0.001,0.001,constant,squared_error,1000,elasticnet,0.0001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.0001}",-1070.0754006687541,-875.0569740887087,-723.1806168443791,-889.4376638672807,141.98380409990574,1315
0.0026982625325520835,0.0015245187222009046,0.0002454121907552083,8.690487118334193e-05,0.001,0.001,constant,squared_error,2000,l2,0.001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.001}",-1070.4431477049116,-875.964587158018,-723.3247365896344,-889.9108238175213,142.05320827427258,1336
0.0023660659790039062,0.0010959549456977312,0.0001761913299560547,3.4604932557864573e-06,0.001,0.001,constant,squared_error,2000,l2,0.0001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.0001}",-1070.4431477049116,-875.964587158018,-723.3247365896344,-889.9108238175213,142.05320827427258,1336
0.005861679712931315,0.004733366998931224,0.00020472208658854166,3.6738816868735136e-05,0.001,0.001,constant,squared_error,2000,l1,0.001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.001}",-1067.983130258559,-870.007965413148,-722.1476410409167,-886.7129122375412,141.68000996825168,1273
0.005405267079671224,0.002572419785363593,0.000335693359375,0.00018581492205691728,0.001,0.001,constant,squared_error,2000,l1,0.0001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.0001}",-1067.983130258559,-870.007965413148,-720.1856293167674,-886.0589083294914,142.44063088813917,1270
0.005491018295288086,0.0022644119562998887,0.00035254160563151043,0.000151784881645559,0.001,0.001,constant,squared_error,2000,elasticnet,0.001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.001}",-1070.0754006687541,-875.0569740887087,-723.1806168443791,-889.4376638672807,141.98380409990574,1315
0.005609909693400065,0.0035423688948851115,0.00035230318705240887,0.00015847123372926474,0.001,0.001,constant,squared_error,2000,elasticnet,0.0001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.0001}",-1070.0754006687541,-875.0569740887087,-723.1806168443791,-889.4376638672807,141.98380409990574,1315
0.0029725233713785806,0.0009058521887250285,0.00039378801981608075,0.0001572918679872288,0.001,0.001,constant,squared_error,5000,l2,0.001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.001}",-1070.4431477049116,-875.964587158018,-723.3247365896344,-889.9108238175213,142.05320827427258,1336
0.003475030263264974,0.0014004925206360425,0.0003410180409749349,0.00013552082456996225,0.001,0.001,constant,squared_error,5000,l2,0.0001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.0001}",-1070.4431477049116,-875.964587158018,-723.3247365896344,-889.9108238175213,142.05320827427258,1336
0.005402326583862305,0.0034412805223126832,0.00034745534261067707,0.00018442734903268855,0.001,0.001,constant,squared_error,5000,l1,0.001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.001}",-1067.983130258559,-870.007965413148,-722.1476410409167,-886.7129122375412,141.68000996825168,1273
0.006153583526611328,0.003947335562005704,0.00023102760314941406,4.704524797218547e-05,0.001,0.001,constant,squared_error,5000,l1,0.0001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.0001}",-1067.983130258559,-870.007965413148,-720.1856293167674,-886.0589083294914,142.44063088813917,1270
0.005858023961385091,0.004678133078034781,0.00021568934122721353,3.637756757880423e-05,0.001,0.001,constant,squared_error,5000,elasticnet,0.001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.001}",-1070.0754006687541,-875.0569740887087,-723.1806168443791,-889.4376638672807,141.98380409990574,1315
0.004169543584187825,0.0023241477247073804,0.0002044041951497396,2.8160543684234926e-05,0.001,0.001,constant,squared_error,5000,elasticnet,0.0001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'squared_error', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.0001}",-1070.0754006687541,-875.0569740887087,-723.1806168443791,-889.4376638672807,141.98380409990574,1315
0.009142875671386719,0.002624862457385716,0.00032973289489746094,0.0001729716521770927,0.001,0.001,constant,huber,1000,l2,0.001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.001}",-939.9449708610384,-973.3301696939067,-718.0785805443279,-877.117907033091,113.28069386197889,1213
0.019627968470255535,0.009343294987996974,0.00039879480997721356,0.00020983745753542043,0.001,0.001,constant,huber,1000,l2,0.0001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.0001}",-1019.4860386990953,-994.2890009938485,-694.6762155140447,-902.8170850689961,147.53686287749335,1441
0.01694639523824056,0.006945667362890348,0.000249942143758138,4.529381319970745e-05,0.001,0.001,constant,huber,1000,l1,0.001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.001}",-902.2492820497446,-960.2030735492069,-706.8918223093923,-856.4480593027812,108.36654313027256,1150
0.039808034896850586,0.010183655695936716,0.00043694178263346356,0.00014553982640934322,0.001,0.001,constant,huber,1000,l1,0.0001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.0001}",-985.6690518397453,-976.8647577938714,-659.0518527827431,-873.86188747212,151.93615358838505,1201
0.01957861582438151,0.009587096769081309,0.00041667620340983075,0.00015455524106204943,0.001,0.001,constant,huber,1000,elasticnet,0.001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.001}",-932.8791616576278,-973.4273433880534,-716.3507739508073,-874.2190929988295,112.85047150897512,1204
0.03697562217712402,0.00941820019364679,0.0005249977111816406,0.00014725405199155587,0.001,0.001,constant,huber,1000,elasticnet,0.0001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.0001}",-1015.0368196399181,-991.8917103619824,-688.8612084288499,-898.5965794769168,148.606008004106,1429
0.010515292485555014,0.00423870663544814,0.0003482500712076823,0.0001759641463412489,0.001,0.001,constant,huber,2000,l2,0.001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.001}",-939.9449708610384,-973.3301696939067,-718.0785805443279,-877.117907033091,113.28069386197889,1213
0.022115071614583332,0.005577253528904425,0.0004253387451171875,0.00017718751661640364,0.001,0.001,constant,huber,2000,l2,0.0001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.0001}",-1019.4860386990953,-994.2890009938485,-694.6762155140447,-902.8170850689961,147.53686287749335,1441
0.01662786801656087,0.005760807388956017,0.0004831949869791667,0.0001418542237799406,0.001,0.001,constant,huber,2000,l1,0.001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.001}",-902.2492820497446,-960.2030735492069,-706.8918223093923,-856.4480593027812,108.36654313027256,1150
0.03907338778177897,0.015753672612319216,0.00033736228942871094,3.85757036818618e-05,0.001,0.001,constant,huber,2000,l1,0.0001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.0001}",-985.6690518397453,-976.8647577938714,-659.0518527827431,-873.86188747212,151.93615358838505,1201
0.015976746877034504,0.003844392029952285,0.0005402565002441406,0.00011968628502134919,0.001,0.001,constant,huber,2000,elasticnet,0.001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.001}",-932.8791616576278,-973.4273433880534,-716.3507739508073,-874.2190929988295,112.85047150897512,1204
0.033497015635172524,0.012168786913877717,0.0005546410878499349,0.00019705497088475234,0.001,0.001,constant,huber,2000,elasticnet,0.0001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 2000, 'penalty': 'elasticnet', 'tol': 0.0001}",-1015.0368196399181,-991.8917103619824,-688.8612084288499,-898.5965794769168,148.606008004106,1429
0.009283622105916342,0.0033686474388274273,0.0003800392150878906,0.00021238505812784446,0.001,0.001,constant,huber,5000,l2,0.001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.001}",-939.9449708610384,-973.3301696939067,-718.0785805443279,-877.117907033091,113.28069386197889,1213
0.022756020228068035,0.011546716853246264,0.0003090699513753255,1.3366097019851778e-05,0.001,0.001,constant,huber,5000,l2,0.0001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l2', 'tol': 0.0001}",-1019.4860386990953,-994.2890009938485,-694.6762155140447,-902.8170850689961,147.53686287749335,1441
0.015083789825439453,0.004362049003022083,0.00022530555725097656,2.6671641105052485e-05,0.001,0.001,constant,huber,5000,l1,0.001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.001}",-902.2492820497446,-960.2030735492069,-706.8918223093923,-856.4480593027812,108.36654313027256,1150
0.03551506996154785,0.013334706373905216,0.0004902680714925131,0.00017259005868527571,0.001,0.001,constant,huber,5000,l1,0.0001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'l1', 'tol': 0.0001}",-985.6690518397453,-976.8647577938714,-659.0518527827431,-873.86188747212,151.93615358838505,1201
0.0163272221883138,0.007882523993395197,0.0003867149353027344,0.00017388066009044176,0.001,0.001,constant,huber,5000,elasticnet,0.001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.001}",-932.8791616576278,-973.4273433880534,-716.3507739508073,-874.2190929988295,112.85047150897512,1204
0.03298536936442057,0.011338675532471646,0.00036295255025227863,0.00017359670621937574,0.001,0.001,constant,huber,5000,elasticnet,0.0001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'huber', 'max_iter': 5000, 'penalty': 'elasticnet', 'tol': 0.0001}",-1015.0368196399181,-991.8917103619824,-688.8612084288499,-898.5965794769168,148.606008004106,1429
0.006103674570719401,0.0016431104862740025,0.0005670388539632162,0.00011229782231800519,0.001,0.001,constant,epsilon_insensitive,1000,l2,0.001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.001}",-1063.487257467565,-1000.7429398229293,-728.1828900144828,-930.8043624349924,145.54680384344692,1597
0.002940018971761068,0.0008074685575552375,0.00019288063049316406,1.925835819223657e-05,0.001,0.001,constant,epsilon_insensitive,1000,l2,0.0001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l2', 'tol': 0.0001}",-1063.487257467565,-1000.7429398229293,-712.6534992418184,-925.6278988441042,152.7585971691683,1528
0.003734588623046875,0.0007264036489061978,0.00017436345418294272,2.5106380778839294e-06,0.001,0.001,constant,epsilon_insensitive,1000,l1,0.001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.001}",-1065.006181354437,-998.5528991066866,-726.4812314677066,-930.0134373096101,146.45369869354167,1594
0.0054776668548583984,0.0003970296245099593,0.00047524770100911457,0.00016281671314125537,0.001,0.001,constant,epsilon_insensitive,1000,l1,0.0001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'l1', 'tol': 0.0001}",-1059.0250967921497,-998.5528991066866,-726.4812314677066,-928.0197424555143,144.6318319771837,1564
0.005680084228515625,0.002021197053774379,0.0003279844919840495,0.0001639009770088708,0.001,0.001,constant,epsilon_insensitive,1000,elasticnet,0.001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.001}",-1070.6858990923608,-1000.9124141443034,-725.226147731438,-932.2748203227007,149.15081722158982,1606
0.006446361541748047,0.0037389527425185577,0.000429073969523112,0.00023707922268255052,0.001,0.001,constant,epsilon_insensitive,1000,elasticnet,0.0001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'epsilon_insensitive', 'max_iter': 1000, 'penalty': 'elasticnet', 'tol': 0.0001}",-1063.2404743410002,-1000.9124141443034,-725.1040531524231,-929.7523138792423,146.9282812255804,1588
0.0026897589365641275,0.0006745878417289879,0.0001842975616455078,1.0015472354464328e-05,0.001,0.001,constant,epsilon_insensitive,2000,l2,0.001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.001}",-1063.487257467565,-1000.7429398229293,-728.1828900144828,-930.8043624349924,145.54680384344692,1597
0.002674659093221029,0.0007286398746039962,0.00016967455546061197,1.1894408501860113e-06,0.001,0.001,constant,epsilon_insensitive,2000,l2,0.0001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l2', 'tol': 0.0001}",-1063.487257467565,-1000.7429398229293,-712.6534992418184,-925.6278988441042,152.7585971691683,1528
0.0056362152099609375,0.002256902584253215,0.00036207834879557293,0.00019744267077493338,0.001,0.001,constant,epsilon_insensitive,2000,l1,0.001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.001}",-1065.006181354437,-998.5528991066866,-726.4812314677066,-930.0134373096101,146.45369869354167,1594
0.005239566167195638,0.001159016617065132,0.00040459632873535156,0.00021143045985886046,0.001,0.001,constant,epsilon_insensitive,2000,l1,0.0001,"{'alpha': 0.001, 'eta0': 0.001, 'learning_rate': 'constant', 'loss': 'epsilon_insensitive', 'max_iter': 2000, 'penalty': 'l1', 'tol': 0.0001}",-1059.0250967921497,-998.5528991066866,-726.4812314677066,-928.0197424555143,144.6318319771837,1564
